case_id,region,dice,hd95,nsd,volume_pred_ml,volume_ref_ml,volume_error_ml,relative_volume_error,reference_empty,prediction_empty,lesion_recall,lesion_precision,lesion_f1
BRATS_312,tc,0.7871805613741097,,,2.738,2.036,0.702,0.3447937131630648,False,False,,,
BRATS_312,et,0.7326635628522421,,,2.386,1.695,0.6910000000000001,0.40766961651917405,False,False,,,
BRATS_316,wt,0.9389572700890624,,,71.784,68.118,3.666000000000011,0.05381837399806235,False,False,,,
BRATS_316,tc,0.9144204739840234,,,29.576,30.637,-1.061,-0.03463132813265006,False,False,,,
BRATS_316,et,0.8371146836945159,,,17.172,18.221,-1.0489999999999995,-0.057570934635859695,False,False,,,
BRATS_320,wt,0.9383893960585582,,,176.155,180.618,-4.462999999999994,-0.02470960812322135,False,False,,,
BRATS_320,tc,0.6535154728737905,,,31.849,34.913000000000004,-3.0640000000000036,-0.08776100592902367,False,False,,,
BRATS_320,et,0.6627029821634197,,,18.877,23.676000000000002,-4.799000000000003,-0.20269471194458535,False,False,,,
BRATS_324,wt,0.8266388946466398,,,97.892,99.909,-2.01700000000001,-0.020188371417990472,False,False,,,
BRATS_324,tc,0.798996205165871,,,8.441,7.897,0.5440000000000005,0.0688869190831962,False,False,,,
BRATS_324,et,0.7764025791150967,,,7.344,6.149,1.1950000000000003,0.19434054317775254,False,False,,,
BRATS_335,wt,0.9319802869558884,,,104.539,101.416,3.1230000000000047,0.030793957560937175,False,False,,,
BRATS_335,tc,0.8568397749285122,,,30.719,34.327,-3.607999999999997,-0.10510676726774834,False,False,,,
BRATS_335,et,0.7210976853425631,,,17.201,15.158,2.043000000000001,0.13478031402559712,False,False,,,
BRATS_338,wt,0.6976585109181794,,,18.86,19.150000000000002,-0.2900000000000027,-0.015143603133159407,False,False,,,
BRATS_338,tc,0.6749647721935181,,,2.444,1.814,0.6299999999999999,0.34729878721058427,False,False,,,
BRATS_338,et,0.6776602364654636,,,1.802,1.412,0.3900000000000001,0.2762039660056658,False,False,,,
BRATS_339,wt,0.9377611346030754,,,101.208,97.205,4.003,0.041181009207345305,False,False,,,
BRATS_339,tc,0.9480906507727493,,,58.766,56.666000000000004,2.0999999999999943,0.03705925952070014,False,False,,,
BRATS_339,et,0.880596469427287,,,41.975,40.108000000000004,1.8669999999999973,0.046549316844519725,False,False,,,
BRATS_349,wt,0.925556514517416,,,127.242,118.394,8.847999999999999,0.0747335169011943,False,False,,,
BRATS_349,tc,0.825744432752197,,,19.994,15.167,4.827,0.3182567416100745,False,False,,,
BRATS_349,et,0.7888671034383817,,,12.334,8.577,3.7569999999999997,0.4380319459018304,False,False,,,
BRATS_355,wt,0.6861800666913672,,,33.104,20.876,12.227999999999998,0.5857443954780608,False,False,,,
BRATS_355,tc,0.9269561890185575,,,12.725,13.41,-0.6850000000000005,-0.05108128262490682,False,False,,,
BRATS_355,et,0.7231712947694743,,,8.629,6.532,2.0969999999999995,0.32103490508266985,False,False,,,
